filename,pitch,roll,x,y,yaw,z
img3111.png,0,0,-1.0144927536231876,2.753623188405797,0,1.5
img3112.png,0,0,-0.72463768115942,2.753623188405797,0,1.5
img3113.png,0,0,-0.43478260869565233,2.753623188405797,0,1.5
img3114.png,0,0,-0.14492753623188293,2.753623188405797,0,1.5
img3115.png,0,0,0.1449275362318847,2.753623188405797,0,1.5
img3116.png,0,0,0.43478260869565233,2.753623188405797,0,1.5
img3117.png,0,0,0.72463768115942,2.753623188405797,0,1.5
img3118.png,0,0,1.0144927536231894,2.753623188405797,0,1.5
img3119.png,0,0,1.304347826086957,2.753623188405797,0,1.5
img3120.png,0,0,1.5942028985507246,2.753623188405797,0,1.5
img3121.png,0,0,1.884057971014494,2.753623188405797,0,1.5
img3122.png,0,0,2.1739130434782616,2.753623188405797,0,1.5
img3123.png,0,0,2.4637681159420293,2.753623188405797,0,1.5
img3124.png,0,0,2.753623188405797,2.753623188405797,0,1.5
img3125.png,0,0,3.0434782608695663,2.753623188405797,0,1.5
img3126.png,0,0,3.333333333333334,2.753623188405797,0,1.5
img3127.png,0,0,3.6231884057971016,2.753623188405797,0,1.5
img3128.png,0,0,3.913043478260871,2.753623188405797,0,1.5
img3129.png,0,0,4.202898550724639,2.753623188405797,0,1.5
img3130.png,0,0,4.492753623188406,2.753623188405797,0,1.5
img3131.png,0,0,4.782608695652174,2.753623188405797,0,1.5
img3132.png,0,0,5.072463768115943,2.753623188405797,0,1.5
img3133.png,0,0,5.362318840579711,2.753623188405797,0,1.5
img3134.png,0,0,5.6521739130434785,2.753623188405797,0,1.5
img3135.png,0,0,5.942028985507246,2.753623188405797,0,1.5
img3136.png,0,0,6.2318840579710155,2.753623188405797,0,1.5
img3137.png,0,0,6.521739130434785,2.753623188405797,0,1.5
img3138.png,0,0,6.811594202898551,2.753623188405797,0,1.5
img3139.png,0,0,7.10144927536232,2.753623188405797,0,1.5
img3140.png,0,0,7.391304347826086,2.753623188405797,0,1.5
img3141.png,0,0,7.681159420289855,2.753623188405797,0,1.5
img3142.png,0,0,7.971014492753625,2.753623188405797,0,1.5
img3143.png,0,0,8.26086956521739,2.753623188405797,0,1.5
img3144.png,0,0,8.55072463768116,2.753623188405797,0,1.5
img3145.png,0,0,8.84057971014493,2.753623188405797,0,1.5
img3146.png,0,0,9.130434782608695,2.753623188405797,0,1.5
img3147.png,0,0,9.420289855072465,2.753623188405797,0,1.5
img3148.png,0,0,9.710144927536234,2.753623188405797,0,1.5
img3149.png,0,0,10.0,2.753623188405797,0,1.5
img3150.png,0,0,-10.0,3.0434782608695663,0,1.5
img3151.png,0,0,-9.710144927536232,3.0434782608695663,0,1.5
img3152.png,0,0,-9.420289855072463,3.0434782608695663,0,1.5
img3153.png,0,0,-9.130434782608695,3.0434782608695663,0,1.5
img3154.png,0,0,-8.840579710144928,3.0434782608695663,0,1.5
img3155.png,0,0,-8.55072463768116,3.0434782608695663,0,1.5
img3156.png,0,0,-8.26086956521739,3.0434782608695663,0,1.5
img3157.png,0,0,-7.971014492753623,3.0434782608695663,0,1.5
img3158.png,0,0,-7.681159420289855,3.0434782608695663,0,1.5
img3159.png,0,0,-7.391304347826087,3.0434782608695663,0,1.5
img3160.png,0,0,-7.101449275362318,3.0434782608695663,0,1.5
img3161.png,0,0,-6.811594202898551,3.0434782608695663,0,1.5
img3162.png,0,0,-6.521739130434782,3.0434782608695663,0,1.5
img3163.png,0,0,-6.231884057971014,3.0434782608695663,0,1.5
img3164.png,0,0,-5.942028985507246,3.0434782608695663,0,1.5
img3165.png,0,0,-5.6521739130434785,3.0434782608695663,0,1.5
img3166.png,0,0,-5.36231884057971,3.0434782608695663,0,1.5
img3167.png,0,0,-5.0724637681159415,3.0434782608695663,0,1.5
img3168.png,0,0,-4.782608695652174,3.0434782608695663,0,1.5
img3169.png,0,0,-4.492753623188405,3.0434782608695663,0,1.5
img3170.png,0,0,-4.202898550724638,3.0434782608695663,0,1.5
img3171.png,0,0,-3.913043478260869,3.0434782608695663,0,1.5
img3172.png,0,0,-3.6231884057971016,3.0434782608695663,0,1.5
img3173.png,0,0,-3.333333333333333,3.0434782608695663,0,1.5
img3174.png,0,0,-3.0434782608695645,3.0434782608695663,0,1.5
img3175.png,0,0,-2.753623188405797,3.0434782608695663,0,1.5
img3176.png,0,0,-2.4637681159420284,3.0434782608695663,0,1.5
img3177.png,0,0,-2.1739130434782608,3.0434782608695663,0,1.5
img3178.png,0,0,-1.8840579710144922,3.0434782608695663,0,1.5
img3179.png,0,0,-1.5942028985507246,3.0434782608695663,0,1.5
img3180.png,0,0,-1.304347826086957,3.0434782608695663,0,1.5
img3181.png,0,0,-1.0144927536231876,3.0434782608695663,0,1.5
img3182.png,0,0,-0.72463768115942,3.0434782608695663,0,1.5
img3183.png,0,0,-0.43478260869565233,3.0434782608695663,0,1.5
img3184.png,0,0,-0.14492753623188293,3.0434782608695663,0,1.5
img3185.png,0,0,0.1449275362318847,3.0434782608695663,0,1.5
img3186.png,0,0,0.43478260869565233,3.0434782608695663,0,1.5
img3187.png,0,0,0.72463768115942,3.0434782608695663,0,1.5
img3188.png,0,0,1.0144927536231894,3.0434782608695663,0,1.5
img3189.png,0,0,1.304347826086957,3.0434782608695663,0,1.5
img3190.png,0,0,1.5942028985507246,3.0434782608695663,0,1.5
img3191.png,0,0,1.884057971014494,3.0434782608695663,0,1.5
img3192.png,0,0,2.1739130434782616,3.0434782608695663,0,1.5
img3193.png,0,0,2.4637681159420293,3.0434782608695663,0,1.5
img3194.png,0,0,2.753623188405797,3.0434782608695663,0,1.5
img3195.png,0,0,3.0434782608695663,3.0434782608695663,0,1.5
img3196.png,0,0,3.333333333333334,3.0434782608695663,0,1.5
img3197.png,0,0,3.6231884057971016,3.0434782608695663,0,1.5
img3198.png,0,0,3.913043478260871,3.0434782608695663,0,1.5
img3199.png,0,0,4.202898550724639,3.0434782608695663,0,1.5
img3200.png,0,0,4.492753623188406,3.0434782608695663,0,1.5
img3201.png,0,0,4.782608695652174,3.0434782608695663,0,1.5
img3202.png,0,0,5.072463768115943,3.0434782608695663,0,1.5
img3203.png,0,0,5.362318840579711,3.0434782608695663,0,1.5
img3204.png,0,0,5.6521739130434785,3.0434782608695663,0,1.5
img3205.png,0,0,5.942028985507246,3.0434782608695663,0,1.5
img3206.png,0,0,6.2318840579710155,3.0434782608695663,0,1.5
img3207.png,0,0,6.521739130434785,3.0434782608695663,0,1.5
img3208.png,0,0,6.811594202898551,3.0434782608695663,0,1.5
img3209.png,0,0,7.10144927536232,3.0434782608695663,0,1.5
img3210.png,0,0,7.391304347826086,3.0434782608695663,0,1.5
img3211.png,0,0,7.681159420289855,3.0434782608695663,0,1.5
img3212.png,0,0,7.971014492753625,3.0434782608695663,0,1.5
img3213.png,0,0,8.26086956521739,3.0434782608695663,0,1.5
img3214.png,0,0,8.55072463768116,3.0434782608695663,0,1.5
img3215.png,0,0,8.84057971014493,3.0434782608695663,0,1.5
img3216.png,0,0,9.130434782608695,3.0434782608695663,0,1.5
img3217.png,0,0,9.420289855072465,3.0434782608695663,0,1.5
img3218.png,0,0,9.710144927536234,3.0434782608695663,0,1.5
img3219.png,0,0,10.0,3.0434782608695663,0,1.5
img3220.png,0,0,-10.0,3.333333333333334,0,1.5
img3221.png,0,0,-9.710144927536232,3.333333333333334,0,1.5
img3222.png,0,0,-9.420289855072463,3.333333333333334,0,1.5
img3223.png,0,0,-9.130434782608695,3.333333333333334,0,1.5
img3224.png,0,0,-8.840579710144928,3.333333333333334,0,1.5
img3225.png,0,0,-8.55072463768116,3.333333333333334,0,1.5
img3226.png,0,0,-8.26086956521739,3.333333333333334,0,1.5
img3227.png,0,0,-7.971014492753623,3.333333333333334,0,1.5
img3228.png,0,0,-7.681159420289855,3.333333333333334,0,1.5
img3229.png,0,0,-7.391304347826087,3.333333333333334,0,1.5
img3230.png,0,0,-7.101449275362318,3.333333333333334,0,1.5
img3231.png,0,0,-6.811594202898551,3.333333333333334,0,1.5
img3232.png,0,0,-6.521739130434782,3.333333333333334,0,1.5
img3233.png,0,0,-6.231884057971014,3.333333333333334,0,1.5
img3234.png,0,0,-5.942028985507246,3.333333333333334,0,1.5
img3235.png,0,0,-5.6521739130434785,3.333333333333334,0,1.5
img3236.png,0,0,-5.36231884057971,3.333333333333334,0,1.5
img3237.png,0,0,-5.0724637681159415,3.333333333333334,0,1.5
img3238.png,0,0,-4.782608695652174,3.333333333333334,0,1.5
img3239.png,0,0,-4.492753623188405,3.333333333333334,0,1.5
img3240.png,0,0,-4.202898550724638,3.333333333333334,0,1.5
img3241.png,0,0,-3.913043478260869,3.333333333333334,0,1.5
img3242.png,0,0,-3.6231884057971016,3.333333333333334,0,1.5
img3243.png,0,0,-3.333333333333333,3.333333333333334,0,1.5
img3244.png,0,0,-3.0434782608695645,3.333333333333334,0,1.5
img3245.png,0,0,-2.753623188405797,3.333333333333334,0,1.5
img3246.png,0,0,-2.4637681159420284,3.333333333333334,0,1.5
img3247.png,0,0,-2.1739130434782608,3.333333333333334,0,1.5
img3248.png,0,0,-1.8840579710144922,3.333333333333334,0,1.5
img3249.png,0,0,-1.5942028985507246,3.333333333333334,0,1.5
img3250.png,0,0,-1.304347826086957,3.333333333333334,0,1.5
img3251.png,0,0,-1.0144927536231876,3.333333333333334,0,1.5
img3252.png,0,0,-0.72463768115942,3.333333333333334,0,1.5
img3253.png,0,0,-0.43478260869565233,3.333333333333334,0,1.5
img3254.png,0,0,-0.14492753623188293,3.333333333333334,0,1.5
img3255.png,0,0,0.1449275362318847,3.333333333333334,0,1.5
img3256.png,0,0,0.43478260869565233,3.333333333333334,0,1.5
img3257.png,0,0,0.72463768115942,3.333333333333334,0,1.5
img3258.png,0,0,1.0144927536231894,3.333333333333334,0,1.5
img3259.png,0,0,1.304347826086957,3.333333333333334,0,1.5
img3260.png,0,0,1.5942028985507246,3.333333333333334,0,1.5
img3261.png,0,0,1.884057971014494,3.333333333333334,0,1.5
img3262.png,0,0,2.1739130434782616,3.333333333333334,0,1.5
img3263.png,0,0,2.4637681159420293,3.333333333333334,0,1.5
img3264.png,0,0,2.753623188405797,3.333333333333334,0,1.5
img3265.png,0,0,3.0434782608695663,3.333333333333334,0,1.5
img3266.png,0,0,3.333333333333334,3.333333333333334,0,1.5
img3267.png,0,0,3.6231884057971016,3.333333333333334,0,1.5
img3268.png,0,0,3.913043478260871,3.333333333333334,0,1.5
img3269.png,0,0,4.202898550724639,3.333333333333334,0,1.5
img3270.png,0,0,4.492753623188406,3.333333333333334,0,1.5
img3271.png,0,0,4.782608695652174,3.333333333333334,0,1.5
img3272.png,0,0,5.072463768115943,3.333333333333334,0,1.5
img3273.png,0,0,5.362318840579711,3.333333333333334,0,1.5
img3274.png,0,0,5.6521739130434785,3.333333333333334,0,1.5
img3275.png,0,0,5.942028985507246,3.333333333333334,0,1.5
img3276.png,0,0,6.2318840579710155,3.333333333333334,0,1.5
img3277.png,0,0,6.521739130434785,3.333333333333334,0,1.5
img3278.png,0,0,6.811594202898551,3.333333333333334,0,1.5
img3279.png,0,0,7.10144927536232,3.333333333333334,0,1.5
img3280.png,0,0,7.391304347826086,3.333333333333334,0,1.5
img3281.png,0,0,7.681159420289855,3.333333333333334,0,1.5
img3282.png,0,0,7.971014492753625,3.333333333333334,0,1.5
img3283.png,0,0,8.26086956521739,3.333333333333334,0,1.5
img3284.png,0,0,8.55072463768116,3.333333333333334,0,1.5
img3285.png,0,0,8.84057971014493,3.333333333333334,0,1.5
img3286.png,0,0,9.130434782608695,3.333333333333334,0,1.5
img3287.png,0,0,9.420289855072465,3.333333333333334,0,1.5
img3288.png,0,0,9.710144927536234,3.333333333333334,0,1.5
img3289.png,0,0,10.0,3.333333333333334,0,1.5
img3290.png,0,0,-10.0,3.6231884057971016,0,1.5
img3291.png,0,0,-9.710144927536232,3.6231884057971016,0,1.5
img3292.png,0,0,-9.420289855072463,3.6231884057971016,0,1.5
img3293.png,0,0,-9.130434782608695,3.6231884057971016,0,1.5
img3294.png,0,0,-8.840579710144928,3.6231884057971016,0,1.5
img3295.png,0,0,-8.55072463768116,3.6231884057971016,0,1.5
img3296.png,0,0,-8.26086956521739,3.6231884057971016,0,1.5
img3297.png,0,0,-7.971014492753623,3.6231884057971016,0,1.5
img3298.png,0,0,-7.681159420289855,3.6231884057971016,0,1.5
img3299.png,0,0,-7.391304347826087,3.6231884057971016,0,1.5
img3300.png,0,0,-7.101449275362318,3.6231884057971016,0,1.5
img3301.png,0,0,-6.811594202898551,3.6231884057971016,0,1.5
img3302.png,0,0,-6.521739130434782,3.6231884057971016,0,1.5
img3303.png,0,0,-6.231884057971014,3.6231884057971016,0,1.5
img3304.png,0,0,-5.942028985507246,3.6231884057971016,0,1.5
img3305.png,0,0,-5.6521739130434785,3.6231884057971016,0,1.5
img3306.png,0,0,-5.36231884057971,3.6231884057971016,0,1.5
img3307.png,0,0,-5.0724637681159415,3.6231884057971016,0,1.5
img3308.png,0,0,-4.782608695652174,3.6231884057971016,0,1.5
img3309.png,0,0,-4.492753623188405,3.6231884057971016,0,1.5
img3310.png,0,0,-4.202898550724638,3.6231884057971016,0,1.5
img3311.png,0,0,-3.913043478260869,3.6231884057971016,0,1.5
img3312.png,0,0,-3.6231884057971016,3.6231884057971016,0,1.5
img3313.png,0,0,-3.333333333333333,3.6231884057971016,0,1.5
img3314.png,0,0,-3.0434782608695645,3.6231884057971016,0,1.5
img3315.png,0,0,-2.753623188405797,3.6231884057971016,0,1.5
img3316.png,0,0,-2.4637681159420284,3.6231884057971016,0,1.5
img3317.png,0,0,-2.1739130434782608,3.6231884057971016,0,1.5
img3318.png,0,0,-1.8840579710144922,3.6231884057971016,0,1.5
img3319.png,0,0,-1.5942028985507246,3.6231884057971016,0,1.5
img3320.png,0,0,-1.304347826086957,3.6231884057971016,0,1.5
img3321.png,0,0,-1.0144927536231876,3.6231884057971016,0,1.5
img3322.png,0,0,-0.72463768115942,3.6231884057971016,0,1.5
img3323.png,0,0,-0.43478260869565233,3.6231884057971016,0,1.5
img3324.png,0,0,-0.14492753623188293,3.6231884057971016,0,1.5
img3325.png,0,0,0.1449275362318847,3.6231884057971016,0,1.5
img3326.png,0,0,0.43478260869565233,3.6231884057971016,0,1.5
img3327.png,0,0,0.72463768115942,3.6231884057971016,0,1.5
img3328.png,0,0,1.0144927536231894,3.6231884057971016,0,1.5
img3329.png,0,0,1.304347826086957,3.6231884057971016,0,1.5
img3330.png,0,0,1.5942028985507246,3.6231884057971016,0,1.5
img3331.png,0,0,1.884057971014494,3.6231884057971016,0,1.5
img3332.png,0,0,2.1739130434782616,3.6231884057971016,0,1.5
img3333.png,0,0,2.4637681159420293,3.6231884057971016,0,1.5
img3334.png,0,0,2.753623188405797,3.6231884057971016,0,1.5
img3335.png,0,0,3.0434782608695663,3.6231884057971016,0,1.5
img3336.png,0,0,3.333333333333334,3.6231884057971016,0,1.5
img3337.png,0,0,3.6231884057971016,3.6231884057971016,0,1.5
img3338.png,0,0,3.913043478260871,3.6231884057971016,0,1.5
img3339.png,0,0,4.202898550724639,3.6231884057971016,0,1.5
img3340.png,0,0,4.492753623188406,3.6231884057971016,0,1.5
img3341.png,0,0,4.782608695652174,3.6231884057971016,0,1.5
img3342.png,0,0,5.072463768115943,3.6231884057971016,0,1.5
img3343.png,0,0,5.362318840579711,3.6231884057971016,0,1.5
img3344.png,0,0,5.6521739130434785,3.6231884057971016,0,1.5
img3345.png,0,0,5.942028985507246,3.6231884057971016,0,1.5
img3346.png,0,0,6.2318840579710155,3.6231884057971016,0,1.5
img3347.png,0,0,6.521739130434785,3.6231884057971016,0,1.5
img3348.png,0,0,6.811594202898551,3.6231884057971016,0,1.5
img3349.png,0,0,7.10144927536232,3.6231884057971016,0,1.5
img3350.png,0,0,7.391304347826086,3.6231884057971016,0,1.5
img3351.png,0,0,7.681159420289855,3.6231884057971016,0,1.5
img3352.png,0,0,7.971014492753625,3.6231884057971016,0,1.5
img3353.png,0,0,8.26086956521739,3.6231884057971016,0,1.5
img3354.png,0,0,8.55072463768116,3.6231884057971016,0,1.5
img3355.png,0,0,8.84057971014493,3.6231884057971016,0,1.5
img3356.png,0,0,9.130434782608695,3.6231884057971016,0,1.5
img3357.png,0,0,9.420289855072465,3.6231884057971016,0,1.5
img3358.png,0,0,9.710144927536234,3.6231884057971016,0,1.5
img3359.png,0,0,10.0,3.6231884057971016,0,1.5
img3360.png,0,0,-10.0,3.913043478260871,0,1.5
img3361.png,0,0,-9.710144927536232,3.913043478260871,0,1.5
img3362.png,0,0,-9.420289855072463,3.913043478260871,0,1.5
img3363.png,0,0,-9.130434782608695,3.913043478260871,0,1.5
img3364.png,0,0,-8.840579710144928,3.913043478260871,0,1.5
img3365.png,0,0,-8.55072463768116,3.913043478260871,0,1.5
img3366.png,0,0,-8.26086956521739,3.913043478260871,0,1.5
img3367.png,0,0,-7.971014492753623,3.913043478260871,0,1.5
img3368.png,0,0,-7.681159420289855,3.913043478260871,0,1.5
img3369.png,0,0,-7.391304347826087,3.913043478260871,0,1.5
img3370.png,0,0,-7.101449275362318,3.913043478260871,0,1.5
img3371.png,0,0,-6.811594202898551,3.913043478260871,0,1.5
img3372.png,0,0,-6.521739130434782,3.913043478260871,0,1.5
img3373.png,0,0,-6.231884057971014,3.913043478260871,0,1.5
img3374.png,0,0,-5.942028985507246,3.913043478260871,0,1.5
img3375.png,0,0,-5.6521739130434785,3.913043478260871,0,1.5
img3376.png,0,0,-5.36231884057971,3.913043478260871,0,1.5
img3377.png,0,0,-5.0724637681159415,3.913043478260871,0,1.5
img3378.png,0,0,-4.782608695652174,3.913043478260871,0,1.5
img3379.png,0,0,-4.492753623188405,3.913043478260871,0,1.5
img3380.png,0,0,-4.202898550724638,3.913043478260871,0,1.5
img3381.png,0,0,-3.913043478260869,3.913043478260871,0,1.5
img3382.png,0,0,-3.6231884057971016,3.913043478260871,0,1.5
img3383.png,0,0,-3.333333333333333,3.913043478260871,0,1.5
img3384.png,0,0,-3.0434782608695645,3.913043478260871,0,1.5
img3385.png,0,0,-2.753623188405797,3.913043478260871,0,1.5
img3386.png,0,0,-2.4637681159420284,3.913043478260871,0,1.5
img3387.png,0,0,-2.1739130434782608,3.913043478260871,0,1.5
img3388.png,0,0,-1.8840579710144922,3.913043478260871,0,1.5
img3389.png,0,0,-1.5942028985507246,3.913043478260871,0,1.5
img3390.png,0,0,-1.304347826086957,3.913043478260871,0,1.5
img3391.png,0,0,-1.0144927536231876,3.913043478260871,0,1.5
img3392.png,0,0,-0.72463768115942,3.913043478260871,0,1.5
img3393.png,0,0,-0.43478260869565233,3.913043478260871,0,1.5
img3394.png,0,0,-0.14492753623188293,3.913043478260871,0,1.5
img3395.png,0,0,0.1449275362318847,3.913043478260871,0,1.5
img3396.png,0,0,0.43478260869565233,3.913043478260871,0,1.5
img3397.png,0,0,0.72463768115942,3.913043478260871,0,1.5
img3398.png,0,0,1.0144927536231894,3.913043478260871,0,1.5
img3399.png,0,0,1.304347826086957,3.913043478260871,0,1.5
img3400.png,0,0,1.5942028985507246,3.913043478260871,0,1.5
img3401.png,0,0,1.884057971014494,3.913043478260871,0,1.5
img3402.png,0,0,2.1739130434782616,3.913043478260871,0,1.5
img3403.png,0,0,2.4637681159420293,3.913043478260871,0,1.5
img3404.png,0,0,2.753623188405797,3.913043478260871,0,1.5
img3405.png,0,0,3.0434782608695663,3.913043478260871,0,1.5
img3406.png,0,0,3.333333333333334,3.913043478260871,0,1.5
img3407.png,0,0,3.6231884057971016,3.913043478260871,0,1.5
img3408.png,0,0,3.913043478260871,3.913043478260871,0,1.5
img3409.png,0,0,4.202898550724639,3.913043478260871,0,1.5
img3410.png,0,0,4.492753623188406,3.913043478260871,0,1.5
img3411.png,0,0,4.782608695652174,3.913043478260871,0,1.5
img3412.png,0,0,5.072463768115943,3.913043478260871,0,1.5
img3413.png,0,0,5.362318840579711,3.913043478260871,0,1.5
img3414.png,0,0,5.6521739130434785,3.913043478260871,0,1.5
img3415.png,0,0,5.942028985507246,3.913043478260871,0,1.5
img3416.png,0,0,6.2318840579710155,3.913043478260871,0,1.5
img3417.png,0,0,6.521739130434785,3.913043478260871,0,1.5
img3418.png,0,0,6.811594202898551,3.913043478260871,0,1.5
img3419.png,0,0,7.10144927536232,3.913043478260871,0,1.5
img3420.png,0,0,7.391304347826086,3.913043478260871,0,1.5
img3421.png,0,0,7.681159420289855,3.913043478260871,0,1.5
img3422.png,0,0,7.971014492753625,3.913043478260871,0,1.5
img3423.png,0,0,8.26086956521739,3.913043478260871,0,1.5
img3424.png,0,0,8.55072463768116,3.913043478260871,0,1.5
img3425.png,0,0,8.84057971014493,3.913043478260871,0,1.5
img3426.png,0,0,9.130434782608695,3.913043478260871,0,1.5
img3427.png,0,0,9.420289855072465,3.913043478260871,0,1.5
img3428.png,0,0,9.710144927536234,3.913043478260871,0,1.5
img3429.png,0,0,10.0,3.913043478260871,0,1.5
img3430.png,0,0,-10.0,4.202898550724639,0,1.5
img3431.png,0,0,-9.710144927536232,4.202898550724639,0,1.5
img3432.png,0,0,-9.420289855072463,4.202898550724639,0,1.5
img3433.png,0,0,-9.130434782608695,4.202898550724639,0,1.5
img3434.png,0,0,-8.840579710144928,4.202898550724639,0,1.5
img3435.png,0,0,-8.55072463768116,4.202898550724639,0,1.5
img3436.png,0,0,-8.26086956521739,4.202898550724639,0,1.5
img3437.png,0,0,-7.971014492753623,4.202898550724639,0,1.5
img3438.png,0,0,-7.681159420289855,4.202898550724639,0,1.5
img3439.png,0,0,-7.391304347826087,4.202898550724639,0,1.5
img3440.png,0,0,-7.101449275362318,4.202898550724639,0,1.5
img3441.png,0,0,-6.811594202898551,4.202898550724639,0,1.5
img3442.png,0,0,-6.521739130434782,4.202898550724639,0,1.5
img3443.png,0,0,-6.231884057971014,4.202898550724639,0,1.5
img3444.png,0,0,-5.942028985507246,4.202898550724639,0,1.5
img3445.png,0,0,-5.6521739130434785,4.202898550724639,0,1.5
img3446.png,0,0,-5.36231884057971,4.202898550724639,0,1.5
img3447.png,0,0,-5.0724637681159415,4.202898550724639,0,1.5
img3448.png,0,0,-4.782608695652174,4.202898550724639,0,1.5
img3449.png,0,0,-4.492753623188405,4.202898550724639,0,1.5
img3450.png,0,0,-4.202898550724638,4.202898550724639,0,1.5
img3451.png,0,0,-3.913043478260869,4.202898550724639,0,1.5
img3452.png,0,0,-3.6231884057971016,4.202898550724639,0,1.5
img3453.png,0,0,-3.333333333333333,4.202898550724639,0,1.5
img3454.png,0,0,-3.0434782608695645,4.202898550724639,0,1.5
img3455.png,0,0,-2.753623188405797,4.202898550724639,0,1.5
